1210,camel,data/test_images/camel/054_00120220.jpg,90.12741798974359,100.0
1211,crocodile,data/test_images/crocodile/084_00126808.jpg,90.82659034338795,100.0
1212,crab,data/test_images/crab/082_00125872.jpg,29.88225186687214,20.0
1213,cow,data/test_images/cow/081_00121965.jpg,19.845508902342633,100.0
1214,cat,data/test_images/cat/064_00122111.jpg,78.85795171642691,100.0
1215,cat,data/test_images/cat/064_00122014.jpg,9.793087381316587,3.4482758620689653
1216,elephant,data/test_images/elephant/103_00125947.jpg,62.04865311816665,100.0
1217,bee,data/test_images/bee/026_00119848.jpg,81.45046674651846,100.0
1218,bee,data/test_images/bee/026_00119760.jpg,91.86518728342611,100.0
1219,crab,data/test_images/crab/082_00125855.jpg,6.4440873281580995,4.545454545454546
1220,crocodile,data/test_images/crocodile/084_00126777.jpg,73.54770946186434,100.0
1221,giraffe,data/test_images/giraffe/129_00126134.jpg,96.12364523212936,100.0
1222,dog,data/test_images/dog/091_00151063.jpg,33.13294516633855,100.0
1223,crab,data/test_images/crab/082_00125873.jpg,75.40765086659292,100.0
1224,duck,data/test_images/duck/099_00134415.jpg,84.97034575010652,100.0
1225,dog,data/test_images/dog/091_00151084.jpg,39.49090582799891,100.0
1226,sheep,data/test_images/sheep/258_00125079.jpg,57.035959035765615,50.0
1227,sheep,data/test_images/sheep/258_00124940.jpg,86.562494931092,100.0
1228,bear,data/test_images/bear/023_00133662.jpg,73.32149128130749,100.0
1229,cow,data/test_images/cow/081_00121967.jpg,44.3481350014685,100.0
1230,sheep,data/test_images/sheep/258_00124957.jpg,86.28422486664712,100.0
1231,sheep,data/test_images/sheep/258_00125005.jpg,87.7213486407381,100.0
1232,cow,data/test_images/cow/081_00122071.jpg,69.14209285084364,100.0
1233,camel,data/test_images/camel/054_00120302.jpg,86.67775772774003,100.0
1234,cat,data/test_images/cat/064_00122141.jpg,44.18867040222697,100.0
1235,bear,data/test_images/bear/023_00133584.jpg,38.358336091178415,100.0
1236,cat,data/test_images/cat/064_00122028.jpg,74.6373182807677,100.0
1237,cow,data/test_images/cow/081_00122014.jpg,55.94113893327126,100.0
1238,duck,data/test_images/duck/099_00134384.jpg,16.549025762597207,100.0
1239,cow,data/test_images/cow/081_00121895.jpg,43.00264431818145,100.0
1240,sheep,data/test_images/sheep/258_00124951.jpg,14.987893536967675,6.666666666666667
1241,cow,data/test_images/cow/081_00121995.jpg,52.13457534439428,50.0
1242,crab,data/test_images/crab/082_00125822.jpg,9.833648314222927,4.0
1243,bear,data/test_images/bear/023_00133601.jpg,71.6378036782561,100.0
1244,sheep,data/test_images/sheep/258_00124983.jpg,82.23772326677107,100.0
1245,elephant,data/test_images/elephant/103_00125799.jpg,71.02217668994072,100.0
1246,camel,data/test_images/camel/054_00120354.jpg,90.75234125209055,100.0
1247,cow,data/test_images/cow/081_00122073.jpg,69.06315799369956,100.0
1248,crocodile,data/test_images/crocodile/084_00126860.jpg,4.774018325778023,1.8518518518518519
1249,crab,data/test_images/crab/082_00125889.jpg,14.684604947253051,12.5
1250,cat,data/test_images/cat/064_00122066.jpg,76.6883616797457,100.0
1251,crocodile,data/test_images/crocodile/084_00126888.jpg,90.1178401508781,100.0
1252,bear,data/test_images/bear/023_00133694.jpg,71.95755824751264,100.0
1253,cat,data/test_images/cat/064_00122072.jpg,47.49075517172269,50.0
1254,crab,data/test_images/crab/082_00125839.jpg,68.25299829624015,100.0
1255,giraffe,data/test_images/giraffe/129_00126081.jpg,85.82630417776258,100.0
1256,cow,data/test_images/cow/081_00122080.jpg,70.92479681499451,100.0
1257,camel,data/test_images/camel/054_00120353.jpg,57.8492246612214,100.0
1258,cow,data/test_images/cow/081_00122041.jpg,58.27447482039714,100.0
1259,giraffe,data/test_images/giraffe/129_00126114.jpg,16.39122034278578,0.7751937984496124
1260,cat,data/test_images/cat/064_00122021.jpg,44.71985303860244,25.0
1261,cow,data/test_images/cow/081_00122022.jpg,68.49465149359013,100.0
1262,crocodile,data/test_images/crocodile/084_00126915.jpg,21.23107379614575,20.0
1263,camel,data/test_images/camel/054_00120263.jpg,90.89891699176898,100.0
1264,cat,data/test_images/cat/064_00122121.jpg,60.30445804825951,100.0
1265,sheep,data/test_images/sheep/258_00125107.jpg,81.31039048560258,100.0
1266,duck,data/test_images/duck/099_00134354.jpg,13.881419080636073,100.0
1267,cat,data/test_images/cat/064_00122004.jpg,13.295628248562966,33.333333333333336
1268,cat,data/test_images/cat/064_00122135.jpg,7.609245418732011,1.36986301369863
1269,bear,data/test_images/bear/023_00133695.jpg,10.891667958578799,8.333333333333334
1270,elephant,data/test_images/elephant/103_00125871.jpg,19.39069907760516,50.0
1271,giraffe,data/test_images/giraffe/129_00126121.jpg,96.23403753958374,100.0
1272,elephant,data/test_images/elephant/103_00125835.jpg,66.6566720468343,100.0
1273,elephant,data/test_images/elephant/103_00125817.jpg,60.649687182862465,100.0
1274,cat,data/test_images/cat/064_00122024.jpg,71.69254317937022,100.0
1275,bee,data/test_images/bee/026_00119772.jpg,49.895641215994665,100.0
1276,giraffe,data/test_images/giraffe/129_00126119.jpg,80.2834942604275,100.0
1277,elephant,data/test_images/elephant/103_00125939.jpg,20.975011554967413,9.090909090909092
1278,crocodile,data/test_images/crocodile/084_00126774.jpg,8.605112588933848,3.0303030303030303
1279,crab,data/test_images/crab/082_00125784.jpg,24.791634754806235,100.0
1280,cat,data/test_images/cat/064_00122200.jpg,74.26274524011211,100.0
1281,dog,data/test_images/dog/091_00151021.jpg,12.18241008701374,5.555555555555555
1282,elephant,data/test_images/elephant/103_00125839.jpg,31.480159118497106,50.0
1283,camel,data/test_images/camel/054_00120226.jpg,89.53883063941046,100.0
1284,bee,data/test_images/bee/026_00119835.jpg,92.13326757301073,100.0
1285,sheep,data/test_images/sheep/258_00124955.jpg,7.134764978603201,1.8867924528301887
1286,elephant,data/test_images/elephant/103_00125890.jpg,62.3668016716917,100.0
1287,sheep,data/test_images/sheep/258_00125105.jpg,87.45669237525394,100.0
1288,elephant,data/test_images/elephant/103_00125867.jpg,70.97645463407082,100.0
1289,cow,data/test_images/cow/081_00122081.jpg,6.2168246406307945,1.8181818181818181
1290,elephant,data/test_images/elephant/103_00125951.jpg,52.81356097829097,100.0
1291,dog,data/test_images/dog/091_00151152.jpg,30.276201838565086,33.333333333333336
1292,giraffe,data/test_images/giraffe/129_00125999.jpg,94.4999191376746,100.0
1293,crab,data/test_images/crab/082_00125828.jpg,61.880153117609694,100.0
1294,camel,data/test_images/camel/054_00120346.jpg,67.92953426319386,100.0
1295,cat,data/test_images/cat/064_00122079.jpg,76.62158613333625,100.0
1296,bear,data/test_images/bear/023_00133743.jpg,25.05932966719993,50.0
1297,giraffe,data/test_images/giraffe/129_00126014.jpg,26.578438044243946,7.6923076923076925
1298,cat,data/test_images/cat/064_00122020.jpg,76.38071332455958,100.0
1299,elephant,data/test_images/elephant/103_00125849.jpg,55.96162560914884,100.0
1300,bear,data/test_images/bear/023_00133619.jpg,36.21469556271756,50.0
1301,bee,data/test_images/bee/026_00119849.jpg,82.33754786507403,100.0
1302,dog,data/test_images/dog/091_00151038.jpg,38.95662701364992,100.0
1303,camel,data/test_images/camel/054_00120251.jpg,89.09139977408108,100.0
1304,dog,data/test_images/dog/091_00151088.jpg,26.244134296377762,100.0
1305,bee,data/test_images/bee/026_00119884.jpg,85.4421814219528,100.0
1306,crab,data/test_images/crab/082_00125766.jpg,77.06620712803591,100.0
1307,elephant,data/test_images/elephant/103_00125899.jpg,54.28753947659016,50.0
1308,giraffe,data/test_images/giraffe/129_00126157.jpg,91.90863615492343,100.0
1309,duck,data/test_images/duck/099_00134337.jpg,10.339350224689264,50.0
1310,giraffe,data/test_images/giraffe/129_00126170.jpg,8.286645261163612,1.7543859649122806
1311,cow,data/test_images/cow/081_00122033.jpg,44.39653602725677,100.0
1312,crocodile,data/test_images/crocodile/084_00126748.jpg,90.77065362969587,100.0
1313,bee,data/test_images/bee/026_00119876.jpg,91.64281107088296,100.0
1314,cow,data/test_images/cow/081_00121944.jpg,60.735845642151425,100.0
1315,elephant,data/test_images/elephant/103_00125860.jpg,68.69995470932828,100.0
1316,crab,data/test_images/crab/082_00125794.jpg,75.21891230992864,100.0
1317,camel,data/test_images/camel/054_00120279.jpg,87.63800101058798,100.0
1318,camel,data/test_images/camel/054_00120273.jpg,21.29211892276707,50.0
1319,giraffe,data/test_images/giraffe/129_00126141.jpg,93.62216175829937,100.0
1320,giraffe,data/test_images/giraffe/129_00126000.jpg,94.86779714812887,100.0
1321,sheep,data/test_images/sheep/258_00124959.jpg,88.48773604952024,100.0
1322,bear,data/test_images/bear/023_00133731.jpg,7.180217482569915,1.3888888888888888
1323,bee,data/test_images/bee/026_00119870.jpg,90.36329043361943,100.0
1324,duck,data/test_images/duck/099_00134280.jpg,84.3823829204167,100.0
1325,giraffe,data/test_images/giraffe/129_00126056.jpg,53.97577789011734,100.0
1326,bee,data/test_images/bee/026_00119788.jpg,10.685018796155823,10.0
1327,bear,data/test_images/bear/023_00133748.jpg,15.004338893459654,9.090909090909092
1328,giraffe,data/test_images/giraffe/129_00126086.jpg,90.75827273142707,100.0
1329,crocodile,data/test_images/crocodile/084_00126906.jpg,91.00285502516526,100.0
1330,camel,data/test_images/camel/054_00120244.jpg,4.794744628541544,0.49504950495049505
1331,sheep,data/test_images/sheep/258_00125024.jpg,22.901501072815925,14.285714285714286
1332,bee,data/test_images/bee/026_00119744.jpg,81.58412141861253,100.0
1333,bear,data/test_images/bear/023_00133693.jpg,14.7396363402193,10.0
1334,elephant,data/test_images/elephant/103_00125901.jpg,63.19716641896604,50.0
1335,duck,data/test_images/duck/099_00134453.jpg,84.55309512360613,100.0
1336,crocodile,data/test_images/crocodile/084_00126880.jpg,15.479152923669261,8.333333333333334
1337,cat,data/test_images/cat/064_00122109.jpg,74.1703939768678,100.0
1338,elephant,data/test_images/elephant/103_00125873.jpg,63.97178269137329,100.0
1339,camel,data/test_images/camel/054_00120294.jpg,90.97005561955794,100.0
1340,giraffe,data/test_images/giraffe/129_00126065.jpg,52.72092532720009,100.0
1341,bear,data/test_images/bear/023_00133705.jpg,9.831191444133026,50.0
1342,dog,data/test_images/dog/091_00151070.jpg,17.129518265638207,14.285714285714286
1343,duck,data/test_images/duck/099_00134383.jpg,84.81060657584813,100.0
1344,sheep,data/test_images/sheep/258_00124960.jpg,88.95785215242009,100.0
1345,cat,data/test_images/cat/064_00122027.jpg,65.09651709854505,100.0
1346,crocodile,data/test_images/crocodile/084_00126828.jpg,13.072283780704366,7.6923076923076925
1347,bear,data/test_images/bear/023_00133688.jpg,61.2403917078665,100.0
1348,sheep,data/test_images/sheep/258_00125092.jpg,88.28979501030577,100.0
1349,elephant,data/test_images/elephant/103_00125791.jpg,62.26879813069607,100.0
1350,sheep,data/test_images/sheep/258_00124994.jpg,66.9811128403698,100.0
1351,cat,data/test_images/cat/064_00122052.jpg,71.91261302837748,100.0
1352,sheep,data/test_images/sheep/258_00124962.jpg,79.9045019063154,100.0
1353,bee,data/test_images/bee/026_00119813.jpg,92.0725791583129,100.0
1354,camel,data/test_images/camel/054_00120214.jpg,90.79198944826425,100.0
1355,giraffe,data/test_images/giraffe/129_00126178.jpg,96.329373341634,100.0
1356,duck,data/test_images/duck/099_00134327.jpg,54.872278533989665,100.0
1357,duck,data/test_images/duck/099_00134335.jpg,69.0961599195733,100.0
1358,crab,data/test_images/crab/082_00125810.jpg,8.166818755074456,6.25
1359,elephant,data/test_images/elephant/103_00125864.jpg,18.611920294117855,7.142857142857143
1360,crocodile,data/test_images/crocodile/084_00126749.jpg,88.15328193332302,100.0
1361,duck,data/test_images/duck/099_00134397.jpg,78.81730289489683,100.0
1362,crab,data/test_images/crab/082_00125790.jpg,40.49615901447092,100.0
1363,cat,data/test_images/cat/064_00122082.jpg,58.10441911199448,100.0
1364,duck,data/test_images/duck/099_00134463.jpg,74.2409066690839,100.0
1365,cow,data/test_images/cow/081_00121935.jpg,45.29822096461903,50.0
1366,dog,data/test_images/dog/091_00151130.jpg,8.63660781886174,1.8518518518518519
1367,giraffe,data/test_images/giraffe/129_00126046.jpg,7.3032998694904325,12.5
1368,duck,data/test_images/duck/099_00134399.jpg,79.88855690784956,100.0
1369,bear,data/test_images/bear/023_00133649.jpg,54.79073397678959,100.0
1370,elephant,data/test_images/elephant/103_00125787.jpg,32.80547929198867,25.0
1371,elephant,data/test_images/elephant/103_00125819.jpg,56.371836878011294,100.0
1372,crab,data/test_images/crab/082_00125752.jpg,35.08287158169209,100.0
1373,cat,data/test_images/cat/064_00122132.jpg,77.02738220594301,100.0
1374,cow,data/test_images/cow/081_00121905.jpg,46.86832965193857,50.0
1375,cow,data/test_images/cow/081_00121886.jpg,19.81852198766825,12.5
1376,dog,data/test_images/dog/091_00151142.jpg,33.24782563696764,100.0
1377,bear,data/test_images/bear/023_00133703.jpg,7.806562531367598,6.666666666666667
1378,cow,data/test_images/cow/081_00122007.jpg,41.09694474468385,100.0
1379,camel,data/test_images/camel/054_00120307.jpg,20.46620285156445,3.5714285714285716
1380,bear,data/test_images/bear/023_00133735.jpg,8.65373003607312,2.0408163265306123
1381,crocodile,data/test_images/crocodile/084_00126865.jpg,90.77387405589609,100.0
1382,cat,data/test_images/cat/064_00122177.jpg,73.02711758413369,100.0
1383,crab,data/test_images/crab/082_00125892.jpg,11.228304537284904,4.166666666666667
1384,giraffe,data/test_images/giraffe/129_00126001.jpg,96.03921891907152,100.0
1385,camel,data/test_images/camel/054_00120364.jpg,90.90561308761039,100.0
1386,elephant,data/test_images/elephant/103_00125797.jpg,48.1830561507822,100.0
1387,cat,data/test_images/cat/064_00122048.jpg,80.22094097658653,100.0
1388,elephant,data/test_images/elephant/103_00125827.jpg,38.4496070012768,100.0
1389,camel,data/test_images/camel/054_00120385.jpg,40.798286504452086,25.0
1390,crab,data/test_images/crab/082_00125871.jpg,73.9833470484489,33.333333333333336
1391,camel,data/test_images/camel/054_00120252.jpg,86.76606504424662,100.0
1392,duck,data/test_images/duck/099_00134314.jpg,76.95289433855008,100.0
1393,bee,data/test_images/bee/026_00119773.jpg,87.9219564534238,100.0
1394,elephant,data/test_images/elephant/103_00125845.jpg,45.31889262978803,100.0
1395,cat,data/test_images/cat/064_00122009.jpg,8.179520388754977,1.0309278350515463
1396,duck,data/test_images/duck/099_00134398.jpg,16.948788072551373,3.5714285714285716
1397,camel,data/test_images/camel/054_00120284.jpg,28.225155326312613,50.0
1398,crab,data/test_images/crab/082_00125765.jpg,30.320325364994822,100.0
1399,duck,data/test_images/duck/099_00134365.jpg,66.35570581140281,100.0
1400,cow,data/test_images/cow/081_00122046.jpg,41.21767497641505,100.0
1401,sheep,data/test_images/sheep/258_00124952.jpg,82.91431523869969,100.0
1402,sheep,data/test_images/sheep/258_00125054.jpg,85.79600520300711,100.0
1403,bear,data/test_images/bear/023_00133682.jpg,9.947604567689655,2.0
1404,elephant,data/test_images/elephant/103_00125909.jpg,18.55190676440768,7.6923076923076925
1405,crab,data/test_images/crab/082_00125756.jpg,72.38141573209889,100.0
1406,dog,data/test_images/dog/091_00150993.jpg,37.994891556047556,50.0
1407,crocodile,data/test_images/crocodile/084_00126831.jpg,77.78079725547384,100.0
1408,elephant,data/test_images/elephant/103_00125859.jpg,39.734162201353946,100.0
1409,crab,data/test_images/crab/082_00125763.jpg,56.85894075870279,100.0
1410,sheep,data/test_images/sheep/258_00125043.jpg,20.914431258358437,50.0
1411,elephant,data/test_images/elephant/103_00125775.jpg,48.55546471882979,100.0
1412,dog,data/test_images/dog/091_00150966.jpg,11.931197337156712,20.0
1413,camel,data/test_images/camel/054_00120355.jpg,21.12296336002784,25.0
1414,cow,data/test_images/cow/081_00121916.jpg,68.02475214451684,100.0
1415,cow,data/test_images/cow/081_00122034.jpg,61.437135604998225,33.333333333333336
1416,duck,data/test_images/duck/099_00134312.jpg,46.93872074856245,50.0
1417,sheep,data/test_images/sheep/258_00124969.jpg,83.42312887799794,100.0
1418,sheep,data/test_images/sheep/258_00125089.jpg,89.10670793024991,100.0
1419,giraffe,data/test_images/giraffe/129_00126111.jpg,95.628615804601,100.0
1420,dog,data/test_images/dog/091_00150979.jpg,20.83328829597298,25.0
1421,elephant,data/test_images/elephant/103_00125964.jpg,37.37613781362933,50.0
1422,giraffe,data/test_images/giraffe/129_00126154.jpg,82.18619203438669,50.0
1423,duck,data/test_images/duck/099_00134296.jpg,36.99827927113152,100.0
1424,elephant,data/test_images/elephant/103_00125769.jpg,11.23304896865895,16.666666666666668
1425,camel,data/test_images/camel/054_00120229.jpg,90.02917987194611,100.0
1426,duck,data/test_images/duck/099_00134287.jpg,60.17248385379235,50.0
1427,crab,data/test_images/crab/082_00125859.jpg,71.37392681253432,100.0
1428,bear,data/test_images/bear/023_00133699.jpg,11.361866077281377,5.882352941176471
1429,cat,data/test_images/cat/064_00122168.jpg,53.195611307001464,100.0
1430,cow,data/test_images/cow/081_00122027.jpg,17.886788795393304,11.11111111111111
1431,cat,data/test_images/cat/064_00122067.jpg,25.32989107506653,6.25
1432,cow,data/test_images/cow/081_00121920.jpg,55.110958799169005,100.0
1433,cat,data/test_images/cat/064_00122037.jpg,63.102929202210646,100.0
1434,elephant,data/test_images/elephant/103_00125907.jpg,22.903691054789864,25.0
1435,duck,data/test_images/duck/099_00134455.jpg,80.87994846036128,100.0
1436,crab,data/test_images/crab/082_00125846.jpg,71.89528968691438,100.0
1437,giraffe,data/test_images/giraffe/129_00126022.jpg,90.41837086533735,100.0
1438,crocodile,data/test_images/crocodile/084_00126911.jpg,89.21386580940434,100.0
1439,crocodile,data/test_images/crocodile/084_00126785.jpg,89.87553681454614,100.0
1440,cat,data/test_images/cat/064_00122185.jpg,80.69194792888831,100.0
1441,elephant,data/test_images/elephant/103_00125925.jpg,49.64638870537562,100.0
1442,camel,data/test_images/camel/054_00120378.jpg,90.22365698570644,100.0
1443,bee,data/test_images/bee/026_00119867.jpg,21.53789366745835,16.666666666666668
1444,camel,data/test_images/camel/054_00120213.jpg,80.77269315494055,100.0
1445,bear,data/test_images/bear/023_00133750.jpg,62.297248983262605,100.0
1446,bear,data/test_images/bear/023_00133738.jpg,30.33344917888704,100.0
1447,dog,data/test_images/dog/091_00150995.jpg,16.27714869495677,25.0
1448,cow,data/test_images/cow/081_00122003.jpg,51.280717592898405,50.0
1449,giraffe,data/test_images/giraffe/129_00126104.jpg,76.76877417754068,100.0
1450,sheep,data/test_images/sheep/258_00124979.jpg,78.1530537734808,100.0
1451,elephant,data/test_images/elephant/103_00125816.jpg,70.20097860091421,100.0
1452,bear,data/test_images/bear/023_00133685.jpg,54.09448231446236,50.0
1453,camel,data/test_images/camel/054_00120265.jpg,85.22538678077403,100.0
1454,giraffe,data/test_images/giraffe/129_00126029.jpg,88.24821615669511,50.0
1455,bear,data/test_images/bear/023_00133570.jpg,40.033336506484616,100.0
1456,dog,data/test_images/dog/091_00151065.jpg,9.662121780728475,16.666666666666668
1457,dog,data/test_images/dog/091_00151079.jpg,15.149577712748984,16.666666666666668
1458,bee,data/test_images/bee/026_00119815.jpg,89.7999672658987,100.0
1459,dog,data/test_images/dog/091_00151047.jpg,16.23709953807793,25.0
1460,bee,data/test_images/bee/026_00119722.jpg,91.9432748666712,100.0
1461,elephant,data/test_images/elephant/103_00125858.jpg,15.883650500179108,33.333333333333336
1462,sheep,data/test_images/sheep/258_00125065.jpg,87.86664129747575,100.0
1463,sheep,data/test_images/sheep/258_00125003.jpg,88.400015057978,100.0
1464,duck,data/test_images/duck/099_00134421.jpg,82.41435357889132,50.0
1465,bear,data/test_images/bear/023_00133647.jpg,11.26758465067263,5.0
1466,elephant,data/test_images/elephant/103_00125916.jpg,67.9231938462774,100.0
1467,cow,data/test_images/cow/081_00122038.jpg,28.732238237478562,100.0
1468,sheep,data/test_images/sheep/258_00125042.jpg,88.94054108410381,100.0
1469,sheep,data/test_images/sheep/258_00125077.jpg,90.06396502579152,100.0
1470,elephant,data/test_images/elephant/103_00125829.jpg,12.474480420843554,20.0
1471,camel,data/test_images/camel/054_00120336.jpg,86.86526921115514,100.0
1472,crocodile,data/test_images/crocodile/084_00126776.jpg,90.95473848262371,100.0
1473,duck,data/test_images/duck/099_00134313.jpg,84.70996446565233,100.0
1474,giraffe,data/test_images/giraffe/129_00125996.jpg,88.21514111024514,100.0
1475,bear,data/test_images/bear/023_00133758.jpg,9.602307150436781,14.285714285714286
1476,camel,data/test_images/camel/054_00120337.jpg,87.41378380634937,100.0
1477,elephant,data/test_images/elephant/103_00125923.jpg,41.64315997792708,100.0
1478,crab,data/test_images/crab/082_00125877.jpg,80.28348510762314,100.0
1479,crocodile,data/test_images/crocodile/084_00126775.jpg,90.42259291782439,100.0
1480,duck,data/test_images/duck/099_00134333.jpg,81.1342889638649,100.0
1481,giraffe,data/test_images/giraffe/129_00126013.jpg,95.8276136793793,100.0
1482,crocodile,data/test_images/crocodile/084_00126759.jpg,88.56154580149101,100.0
1483,bee,data/test_images/bee/026_00119852.jpg,92.36842084512156,100.0
1484,dog,data/test_images/dog/091_00151049.jpg,15.53813207338766,6.666666666666667
1485,crocodile,data/test_images/crocodile/084_00126779.jpg,70.94267341679092,50.0
1486,cow,data/test_images/cow/081_00121909.jpg,64.2859188661204,100.0
1487,crocodile,data/test_images/crocodile/084_00126814.jpg,90.65221783228466,100.0
1488,cow,data/test_images/cow/081_00121953.jpg,9.936910491000631,7.6923076923076925
1489,giraffe,data/test_images/giraffe/129_00126093.jpg,96.1737947962572,100.0
1490,elephant,data/test_images/elephant/103_00125815.jpg,39.1968433386731,100.0
1491,cat,data/test_images/cat/064_00122086.jpg,78.5795744391668,100.0
1492,bear,data/test_images/bear/023_00133757.jpg,41.07083866571275,100.0
1493,camel,data/test_images/camel/054_00120316.jpg,90.26535647752017,100.0
1494,cow,data/test_images/cow/081_00121958.jpg,16.655351009947086,6.666666666666667
1495,giraffe,data/test_images/giraffe/129_00125997.jpg,95.89968682158427,100.0
1496,crocodile,data/test_images/crocodile/084_00126895.jpg,90.82094563755304,100.0
1497,dog,data/test_images/dog/091_00151006.jpg,13.509136221252655,50.0
1498,sheep,data/test_images/sheep/258_00125112.jpg,86.61261081736984,100.0
1499,camel,data/test_images/camel/054_00120310.jpg,85.47728084720019,100.0
1500,bee,data/test_images/bee/026_00119694.jpg,79.59621235879946,100.0
1501,elephant,data/test_images/elephant/103_00125850.jpg,14.501878240968527,20.0
1502,cow,data/test_images/cow/081_00122013.jpg,63.63415428307156,100.0
1503,giraffe,data/test_images/giraffe/129_00126116.jpg,90.28740353127057,100.0
1504,camel,data/test_images/camel/054_00120199.jpg,89.39960412669686,100.0
1505,sheep,data/test_images/sheep/258_00125050.jpg,17.21342996364413,25.0
1506,cow,data/test_images/cow/081_00121951.jpg,21.20735975498435,6.25
1507,duck,data/test_images/duck/099_00134409.jpg,79.09753786479706,100.0
1508,crocodile,data/test_images/crocodile/084_00126804.jpg,68.81336515703926,100.0
1509,crab,data/test_images/crab/082_00125775.jpg,15.966319152931668,33.333333333333336
1510,bee,data/test_images/bee/026_00119787.jpg,91.915574612131,100.0
1511,dog,data/test_images/dog/091_00151131.jpg,13.680517856970942,16.666666666666668
1512,bee,data/test_images/bee/026_00119710.jpg,91.42246622945193,100.0
1513,crab,data/test_images/crab/082_00125751.jpg,10.894061927412544,3.8461538461538463
1514,camel,data/test_images/camel/054_00120237.jpg,84.16878390106041,100.0
1515,dog,data/test_images/dog/091_00151132.jpg,33.867724666157486,100.0
1516,elephant,data/test_images/elephant/103_00125953.jpg,57.623495792782926,100.0
1517,camel,data/test_images/camel/054_00120348.jpg,16.956971101837805,100.0
1518,bear,data/test_images/bear/023_00133740.jpg,62.42518874623237,100.0
1519,bear,data/test_images/bear/023_00133650.jpg,69.85919345297516,100.0
1520,elephant,data/test_images/elephant/103_00125961.jpg,51.945110980029746,100.0
1521,cat,data/test_images/cat/064_00122153.jpg,33.73021133449337,50.0
1522,camel,data/test_images/camel/054_00120204.jpg,90.97663102320298,100.0
1523,giraffe,data/test_images/giraffe/129_00126151.jpg,95.47710361107917,100.0
1524,bee,data/test_images/bee/026_00119800.jpg,75.20778383429204,100.0
1525,sheep,data/test_images/sheep/258_00125027.jpg,89.06998142769804,100.0
1526,cat,data/test_images/cat/064_00122166.jpg,9.75663656790714,8.333333333333334
1527,dog,data/test_images/dog/091_00151033.jpg,25.080342636200314,50.0
1528,dog,data/test_images/dog/091_00151104.jpg,10.45825976655096,2.0408163265306123
1529,bear,data/test_images/bear/023_00133602.jpg,38.067725166155,100.0
1530,crocodile,data/test_images/crocodile/084_00126899.jpg,85.43762569054577,50.0
1531,bee,data/test_images/bee/026_00119754.jpg,86.98995345561656,100.0
1532,dog,data/test_images/dog/091_00150988.jpg,26.711244573621716,20.0
1533,elephant,data/test_images/elephant/103_00125897.jpg,16.54265551480802,50.0
1534,crocodile,data/test_images/crocodile/084_00126871.jpg,86.7166414284427,100.0
1535,elephant,data/test_images/elephant/103_00125792.jpg,68.13585598494619,100.0
1536,duck,data/test_images/duck/099_00134462.jpg,61.164727795370744,100.0
1537,crab,data/test_images/crab/082_00125831.jpg,73.76797457243896,100.0
1538,dog,data/test_images/dog/091_00151025.jpg,10.038257949990612,33.333333333333336
1539,cow,data/test_images/cow/081_00122067.jpg,62.22553842775438,50.0
1540,bee,data/test_images/bee/026_00119877.jpg,92.37883779682346,100.0
1541,bear,data/test_images/bear/023_00133589.jpg,10.776530309034076,12.5
1542,dog,data/test_images/dog/091_00151116.jpg,23.246219920864014,100.0
1543,dog,data/test_images/dog/091_00151066.jpg,12.544183593077824,50.0
1544,sheep,data/test_images/sheep/258_00124977.jpg,6.540900303288128,1.408450704225352
1545,bee,data/test_images/bee/026_00119753.jpg,88.23136356844341,100.0
1546,bear,data/test_images/bear/023_00133576.jpg,60.34834164910501,100.0
1547,giraffe,data/test_images/giraffe/129_00126069.jpg,96.06801219578873,100.0
1548,bee,data/test_images/bee/026_00119774.jpg,8.318991482315795,6.666666666666667
1549,dog,data/test_images/dog/091_00150990.jpg,10.277210748483757,16.666666666666668
1550,duck,data/test_images/duck/099_00134467.jpg,81.78429745931643,100.0
1551,crab,data/test_images/crab/082_00125746.jpg,36.918479505304894,33.333333333333336
1552,elephant,data/test_images/elephant/103_00125918.jpg,67.37978184630246,100.0
1553,cat,data/test_images/cat/064_00122156.jpg,14.931069973011038,50.0
1554,elephant,data/test_images/elephant/103_00125834.jpg,36.313912787376594,50.0
1555,bee,data/test_images/bee/026_00119696.jpg,5.97056896447998,5.882352941176471
1556,bear,data/test_images/bear/023_00133696.jpg,26.557720165568867,25.0
1557,cat,data/test_images/cat/064_00122182.jpg,13.408560367122652,9.090909090909092
1558,crab,data/test_images/crab/082_00125890.jpg,21.913420854310047,20.0
1559,duck,data/test_images/duck/099_00134442.jpg,67.16554385274081,100.0
1560,bee,data/test_images/bee/026_00119836.jpg,85.66979371941707,100.0
1561,elephant,data/test_images/elephant/103_00125954.jpg,14.850312824970397,10.0
1562,duck,data/test_images/duck/099_00134334.jpg,81.16323272802676,100.0
1563,sheep,data/test_images/sheep/258_00124966.jpg,55.20906732572759,100.0
1564,dog,data/test_images/dog/091_00151153.jpg,12.626563668430006,1.8518518518518519
1565,crab,data/test_images/crab/082_00125730.jpg,32.101952575566266,100.0
1566,cow,data/test_images/cow/081_00121910.jpg,5.867515384446781,0.5780346820809249
1567,sheep,data/test_images/sheep/258_00124971.jpg,81.92420363276896,100.0
1568,crocodile,data/test_images/crocodile/084_00126788.jpg,90.45078993170937,100.0
1569,giraffe,data/test_images/giraffe/129_00126125.jpg,94.87790005808417,100.0
1570,crocodile,data/test_images/crocodile/084_00126901.jpg,87.86326874451079,100.0
